Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-28 00:00:00+08:00,1.3058161464575022,1.356527504102306,1.2963073530513876,1.3501886129379272,88445865,0.0,0.0
2006-11-29 00:00:00+08:00,1.3565276492315002,1.4135779041442498,1.3184941840112998,1.4009000062942505,146671401,0.0,0.0
2006-11-30 00:00:00+08:00,1.4009000294332894,1.4421024845957213,1.3818833535915354,1.4230858087539673,90861429,0.0,0.0
2006-12-01 00:00:00+08:00,1.4104076479890146,1.4230855436870062,1.3787131941562345,1.3850520849227905,67962168,0.0,0.0
2006-12-04 00:00:00+08:00,1.3660352984582431,1.4040687572224586,1.3501885282013708,1.3850520849227905,47871656,0.0,0.0
2006-12-05 00:00:00+08:00,1.3945610628849057,1.4421024074513957,1.3660354798237282,1.4072389602661133,67675587,0.0,0.0
2006-12-06 00:00:00+08:00,1.4008997981711218,1.4199165850384634,1.3248328790315191,1.3565274477005005,53380213,0.0,0.0
2006-12-07 00:00:00+08:00,1.3470188221713713,1.3755444055961996,1.3216631412506104,1.3216631412506104,49610713,0.0,0.0
2006-12-08 00:00:00+08:00,1.3121550592262843,1.3501885176945327,1.2994771636269489,1.3058160543441772,32991943,0.0,0.0
2006-12-11 00:00:00+08:00,1.312155043478487,1.3533574901513452,1.2994771480313052,1.3470185995101929,29623810,0.0,0.0
2006-12-12 00:00:00+08:00,1.3470187106961913,1.3628663952666848,1.3153241407094105,1.3501886129379272,35177811,0.0,0.0
2006-12-13 00:00:00+08:00,1.3501886585318206,1.3565275499102545,1.3153241851259818,1.3311718702316284,21021521,0.0,0.0
2006-12-14 00:00:00+08:00,1.3375107756846174,1.347018770357649,1.3216630904122064,1.3406797647476196,23579946,0.0,0.0
2006-12-15 00:00:00+08:00,1.3501886129379272,1.3596964930249489,1.334340814202547,1.3501886129379272,33011569,0.0,0.0
2006-12-18 00:00:00+08:00,1.3565274740707127,1.4008998254039102,1.3343407846621356,1.3787132501602173,52855862,0.0,0.0
2006-12-19 00:00:00+08:00,1.3787132233587245,1.3945609072703018,1.3406796496240414,1.3565274477005005,33581492,0.0,0.0
2006-12-20 00:00:00+08:00,1.3565275641849224,1.3565275641849224,1.324832992794342,1.3406797647476196,28530189,0.0,0.0
2006-12-21 00:00:00+08:00,1.3343405546374059,1.4737965897853353,1.3311715663312165,1.4642887115478516,156861089,0.0,0.0
2006-12-22 00:00:00+08:00,1.438933356121737,1.4547801265404317,1.36920521448294,1.4104076623916626,85865077,0.0,0.0
2006-12-25 00:00:00+08:00,1.3818830329509522,1.4421021499823978,1.3723741264119387,1.3945608139038086,65407689,0.0,0.0
2006-12-26 00:00:00+08:00,1.3882220740890867,1.3945609652534656,1.337510716444283,1.3501886129379272,50802265,0.0,0.0
2006-12-27 00:00:00+08:00,1.3565275184976464,1.3723742899172116,1.3375107306378191,1.3596965074539185,27399619,0.0,0.0
2006-12-28 00:00:00+08:00,1.3628663272935404,1.3628663272935404,1.3058160813297466,1.328001856803894,46768106,0.0,0.0
2006-12-29 00:00:00+08:00,1.3311718842394797,1.3723743361382,1.3280019818573443,1.3406797647476196,41912132,0.0,0.0
2007-01-04 00:00:00+08:00,1.3406797647476196,1.3406797647476196,1.3406797647476196,1.3406797647476196,0,0.0,0.0
2007-01-05 00:00:00+08:00,1.3406795821482538,1.3660352586402758,1.3089850150744453,1.3343406915664673,43692872,0.0,0.0
2007-01-08 00:00:00+08:00,1.3343408283624445,1.3692053009609395,1.3184940569428794,1.3596965074539185,62386852,0.0,0.0
2007-01-09 00:00:00+08:00,1.3692051041311926,1.4262553453445435,1.3533574216707047,1.4262553453445435,92466224,0.0,0.0
2007-01-10 00:00:00+08:00,1.4611189924995047,1.473796773946268,1.410407638382694,1.454780101776123,87476263,0.0,0.0
2007-01-11 00:00:00+08:00,1.464289156439107,1.527678303341141,1.4611192538508988,1.5086616277694702,143133801,0.0,0.0
2007-01-12 00:00:00+08:00,1.492813531706067,1.5213391102396454,1.4325942993164062,1.4325942993164062,72371712,0.0,0.0
2007-01-15 00:00:00+08:00,1.4104078169432592,1.4833058686453444,1.4040689254173606,1.4769669771194458,55192386,0.0,0.0
2007-01-16 00:00:00+08:00,1.4864747444636504,1.5023225428950928,1.4547801750847253,1.4896446466445923,69207422,0.0,0.0
2007-01-17 00:00:00+08:00,1.4991528009616402,1.5150006022939428,1.416746973991394,1.416746973991394,106996410,0.0,0.0
2007-01-18 00:00:00+08:00,1.3787131818539373,1.3945608652884358,1.3470186141390892,1.372374176979065,84725703,0.0,0.0
2007-01-19 00:00:00+08:00,1.3755444389240497,1.4040689955559302,1.3628665410740504,1.4009000062942505,57383013,0.0,0.0
2007-01-22 00:00:00+08:00,1.4008995383094194,1.470627667778773,1.4008995383094194,1.46745765209198,75756198,0.0,0.0
2007-01-23 00:00:00+08:00,1.4706279913209985,1.540356021965851,1.4167467318154847,1.515000343322754,89930297,0.0,0.0
2007-01-24 00:00:00+08:00,1.499152160920379,1.5783890787845443,1.4737964887682682,1.5466945171356201,109806226,0.0,0.0
2007-01-25 00:00:00+08:00,1.5213389535472868,1.5910669713177876,1.489644389636617,1.5340168476104736,115103107,0.0,0.0
2007-01-26 00:00:00+08:00,1.53401704444782,1.5847282847129842,1.4896445807803123,1.565711498260498,88371467,0.0,0.0
2007-01-29 00:00:00+08:00,1.5847280648605349,1.6449472904205322,1.562541379445266,1.6449472904205322,132992933,0.0,0.0
2007-01-30 00:00:00+08:00,1.66713412431889,1.6988286907222705,1.5974059868995538,1.6164227724075317,94023504,0.0,0.0
2007-01-31 00:00:00+08:00,1.6100840745977216,1.6100840745977216,1.5371860265731812,1.5371860265731812,72237495,0.0,0.0
2007-02-01 00:00:00+08:00,1.4896446582391396,1.5213392278647573,1.4611190775000542,1.5023225545883179,53597191,0.0,0.0
2007-02-02 00:00:00+08:00,1.492813631727592,1.5213392121724418,1.4611190624288977,1.4737968444824219,33309883,0.0,0.0
2007-02-05 00:00:00+08:00,1.4674579714727511,1.5150003397464846,1.457950091475409,1.4991525411605835,25903291,0.0,0.0
2007-02-06 00:00:00+08:00,1.5086614728052106,1.5498639231502995,1.505491456377716,1.5371860265731812,33829459,0.0,0.0
2007-02-07 00:00:00+08:00,1.5498639912389294,1.562541774208121,1.5213393220529254,1.5435250997543335,34789245,0.0,0.0
2007-02-08 00:00:00+08:00,1.5435246157277869,1.5752191773767112,1.5308467225693032,1.5466945171356201,35297297,0.0,0.0
2007-02-09 00:00:00+08:00,1.5498635052246006,1.5625412842182276,1.5181689435756762,1.5466945171356201,33826299,0.0,0.0
2007-02-12 00:00:00+08:00,1.5371858913177658,1.600575026131151,1.5371858913177658,1.594236135482788,44586436,0.0,0.0
2007-02-13 00:00:00+08:00,1.6005752086639404,1.6069142142000936,1.5783895455240817,1.6005752086639404,38759318,0.0,0.0
2007-02-14 00:00:00+08:00,1.60057536185462,1.6798123107333873,1.5942364698766631,1.6639645099639893,66361391,0.0,0.0
2007-02-15 00:00:00+08:00,1.6639643511654845,1.7115067214524162,1.648117579392516,1.6956589221954346,61946487,0.0,0.0
2007-02-16 00:00:00+08:00,1.714675658529218,1.724184451960206,1.6829810884595295,1.7019978761672974,56374616,0.0,0.0
2007-02-26 00:00:00+08:00,1.7115064513516764,1.7432010173797607,1.6639640885676246,1.7432010173797607,70229558,0.0,0.0
2007-02-27 00:00:00+08:00,1.7463702572678013,1.83194608876981,1.657625436782837,1.657625436782837,115047872,0.0,0.0
2007-02-28 00:00:00+08:00,1.6164229123847973,1.7305234069836695,1.6164229123847973,1.7210144996643066,72422626,0.0,0.0
2007-03-01 00:00:00+08:00,1.7115067478039827,1.7178456392745929,1.6354398218268786,1.6544564962387085,62982326,0.0,0.0
2007-03-02 00:00:00+08:00,1.6481174064751676,1.736862218881069,1.6354396250592724,1.7051676511764526,55599085,0.0,0.0
2007-03-05 00:00:00+08:00,1.7178455212210801,1.7622179867957768,1.6544563825414145,1.749540090560913,66899790,0.0,0.0
2007-03-06 00:00:00+08:00,1.749540090560913,1.7717258666887241,1.7146756190440482,1.749540090560913,48179694,0.0,0.0
2007-03-07 00:00:00+08:00,1.75270888307283,1.8002512454986572,1.7495398945698761,1.8002512454986572,62443296,0.0,0.0
2007-03-08 00:00:00+08:00,1.8097595356704224,1.8889964818954468,1.7907427462085468,1.8889964818954468,102206548,0.0,0.0
2007-03-09 00:00:00+08:00,1.9333685399162392,1.96506299385105,1.8889961902426247,1.8921650648117065,111759307,0.0,0.0
2007-03-12 00:00:00+08:00,1.885826074447698,1.9872487783432007,1.8636404145243166,1.9872487783432007,90567971,0.0,0.0
2007-03-13 00:00:00+08:00,2.0189431166920677,2.0855021476745605,2.0030963481150397,2.0855021476745605,49214521,0.0,0.0
2007-03-14 00:00:00+08:00,2.1710776500176876,2.174247552434142,2.012604677184203,2.1520607471466064,129999049,0.0,0.0
2007-03-15 00:00:00+08:00,2.1457215470140816,2.193263911518667,2.110858105362348,2.1488914489746094,94732330,0.0,0.0
2007-03-16 00:00:00+08:00,2.148891394622126,2.2566529887907296,2.1171969424135644,2.2217884063720703,121028092,0.0,0.0
2007-03-19 00:00:00+08:00,2.1393825872983196,2.2661608519030674,2.110858037170128,2.212280511856079,73369669,0.0,0.0
2007-03-20 00:00:00+08:00,2.218619952430219,2.323211669921875,2.218619952430219,2.323211669921875,73081185,0.0,0.0
2007-03-21 00:00:00+08:00,2.3517369636133627,2.4404819011688232,2.3517369636133627,2.4404819011688232,54214979,0.0,0.0
2007-03-22 00:00:00+08:00,2.564091444015503,2.564091444015503,2.557752551916211,2.564091444015503,38451099,0.0,0.0
2007-03-23 00:00:00+08:00,2.687699196832585,2.687699196832585,2.437312562164052,2.535565137863159,162595776,0.0,0.0
2007-03-26 00:00:00+08:00,2.503870833124181,2.503870833124181,2.4087870121002197,2.4087870121002197,140963833,0.0,0.0
2007-03-27 00:00:00+08:00,2.3453975077540434,2.4563289954998986,2.316872046241943,2.4531590938568115,98868972,0.0,0.0
2007-03-28 00:00:00+08:00,2.4341424239550515,2.4626678854671518,2.32954982617645,2.4531590938568115,118366500,0.0,0.0
2007-03-29 00:00:00+08:00,2.459498196748117,2.4975317681740155,2.345397710800171,2.345397710800171,87564028,0.0,0.0
2007-03-30 00:00:00+08:00,2.3200423518989894,2.4024481641532254,2.282008777142543,2.3770925998687744,57667648,0.0,0.0
2007-04-02 00:00:00+08:00,2.377092566123929,2.459498377208344,2.351736773869655,2.4246349334716797,59054223,0.0,0.0
2007-04-03 00:00:00+08:00,2.424635129096984,2.4721763586316414,2.40878721537622,2.4404819011688232,57070917,0.0,0.0
2007-04-04 00:00:00+08:00,2.4468206434087176,2.4468206434087176,2.3612447001599826,2.4024481773376465,61105508,0.0,0.0
2007-04-05 00:00:00+08:00,2.396108855821801,2.459497983824065,2.3675833943097,2.4531590938568115,59714579,0.0,0.0
2007-04-06 00:00:00+08:00,2.4309736033082996,2.573598637409122,2.4087868019033785,2.532396078109741,89695338,0.0,0.0
2007-04-09 00:00:00+08:00,2.5355654873218296,2.5989546302131203,2.5197187153410208,2.5387353897094727,81538019,0.0,0.0
2007-04-10 00:00:00+08:00,2.5387346361121215,2.5450737540163537,2.4278033835689388,2.488023519515991,67996913,0.0,0.0
2007-04-11 00:00:00+08:00,2.4721764883748514,2.5735992142382433,2.4341431374234275,2.5609214305877686,95428671,0.0,0.0
2007-04-12 00:00:00+08:00,2.5577521823750273,2.630649202654998,2.545074400008115,2.617971420288086,92195065,0.0,0.0
2007-04-13 00:00:00+08:00,2.6496658888000773,2.7479196159297734,2.646496899852834,2.7415807247161865,140218639,0.0,0.0
2007-04-16 00:00:00+08:00,2.757426904289068,2.877866268157959,2.757426904289068,2.877866268157959,108317470,0.0,0.0
2007-04-17 00:00:00+08:00,2.963442777912964,3.0204930305480957,2.877867056465583,3.0204930305480957,158292910,0.0,0.0
2007-04-18 00:00:00+08:00,3.0300004074386564,3.134593014592421,2.915899921141233,2.9951367378234863,123863788,0.0,0.0
2007-04-19 00:00:00+08:00,2.988798304970776,2.988798304970776,2.846172332763672,2.846172332763672,93635724,0.0,0.0
2007-04-20 00:00:00+08:00,2.820816358895942,2.9634423104817023,2.808138349386923,2.938086748123169,94006698,0.0,0.0
2007-04-23 00:00:00+08:00,2.976120340459081,3.0838819461510214,2.9095612987144612,3.030000686645508,113691504,0.0,0.0
2007-04-24 00:00:00+08:00,3.033170687805084,3.039509579131408,2.915900284948979,2.9254090785980225,95719564,0.0,0.0
2007-04-25 00:00:00+08:00,2.8778676113269843,3.0078158272849325,2.8208173476923926,2.9666123390197754,78495016,0.0,0.0
2007-04-26 00:00:00+08:00,2.991966524509725,3.1155757904052734,2.991966524509725,3.1155757904052734,110580570,0.0,0.0
2007-04-27 00:00:00+08:00,3.2518625325189725,3.2518625325189725,3.1441011560946253,3.169456720352173,125981999,0.0,0.0
2007-04-30 00:00:00+08:00,3.144101656884298,3.327930212020874,3.131423644406412,3.327930212020874,107329910,0.0,0.0
2007-05-03 00:00:00+08:00,3.144101656884298,3.327930212020874,3.131423644406412,3.327930212020874,0,0.0,0.0
2007-05-04 00:00:00+08:00,3.144101656884298,3.327930212020874,3.131423644406412,3.327930212020874,0,0.0,0.0
2007-05-08 00:00:00+08:00,3.4578775401050357,3.495910882949829,3.4578775401050357,3.495910882949829,26754972,0.0,0.0
2007-05-09 00:00:00+08:00,3.6702308654785156,3.6702308654785156,3.5497914810764017,3.6702308654785156,84286452,0.0,0.0
2007-05-10 00:00:00+08:00,3.7653140605714315,3.8540589809417725,3.739958499511186,3.8540589809417725,88902587,0.0,0.0
2007-05-11 00:00:00+08:00,3.9554823455797594,4.047396954835819,3.8065181710246017,4.04105806350708,148371854,0.0,0.0
2007-05-14 00:00:00+08:00,3.885753945013359,4.015702354243218,3.838212490081787,3.838212490081787,141833726,0.0,0.0
2007-05-15 00:00:00+08:00,3.8033482556747202,3.8033482556747202,3.6448752880096436,3.6448752880096436,119132068,0.0,0.0
2007-05-16 00:00:00+08:00,3.575147533404773,3.8287041187286377,3.464217155232522,3.8287041187286377,125408568,0.0,0.0
2007-05-17 00:00:00+08:00,3.9301256641225093,3.971329135834631,3.8287031915517864,3.8540589809417725,100194619,0.0,0.0
2007-05-18 00:00:00+08:00,3.819195885494691,3.92695749281886,3.739959060310793,3.857229232788086,99507637,0.0,0.0
2007-05-21 00:00:00+08:00,3.6797399824959816,3.958652121458018,3.6765700800904697,3.920618772506714,101221542,0.0,0.0
2007-05-22 00:00:00+08:00,3.9618210425697473,4.117124557495117,3.9618210425697473,4.117124557495117,40842424,0.0,0.0
2007-05-23 00:00:00+08:00,4.323139190673828,4.323139190673828,4.323139190673828,4.323139190673828,13612180,0.0,0.0
2007-05-24 00:00:00+08:00,4.538661956787109,4.538661956787109,4.177343798399156,4.538661956787109,242356187,0.0,0.0
2007-05-25 00:00:00+08:00,4.557679896004028,4.754186485679947,4.525985432075545,4.573527812957764,119861015,0.0,0.0
2007-05-28 00:00:00+08:00,4.602051303034716,4.687627016473653,4.453087136292622,4.611559867858887,120216525,0.0,0.0
2007-05-29 00:00:00+08:00,4.614729766945834,4.678118686275506,4.538662607090624,4.627407550811768,91567357,0.0,0.0
2007-05-30 00:00:00+08:00,4.3960371017456055,4.560848723724009,4.3960371017456055,4.3960371017456055,82877983,0.0,0.0
2007-05-31 00:00:00+08:00,4.177343845367432,4.396037186487727,4.177343845367432,4.177343845367432,115506234,0.0,0.0
2007-06-01 00:00:00+08:00,4.155159088730317,4.259750580530864,3.968160629272461,3.968160629272461,76528475,0.0,0.0
2007-06-04 00:00:00+08:00,3.768484115600586,3.768484115600586,3.768484115600586,3.768484115600586,13953464,0.0,0.0
2007-06-05 00:00:00+08:00,3.5814859867095947,3.5814859867095947,3.5814859867095947,3.5814859867095947,4028704,0.0,0.0
2007-06-06 00:00:00+08:00,3.403996112139041,3.736789443333245,3.403996112139041,3.5561299324035645,137715727,0.0,0.0
2007-06-07 00:00:00+08:00,3.5149279671939446,3.7336199283599854,3.426183039238542,3.7336199283599854,118712848,0.0,0.0
2007-06-08 00:00:00+08:00,3.854059534990459,3.9079407949785203,3.755806721757461,3.790670394897461,87598532,0.0,0.0
2007-06-11 00:00:00+08:00,3.971328762113041,3.980836868286133,3.971328762113041,3.980836868286133,18198014,0.0,0.0
2007-06-12 00:00:00+08:00,4.180514335632324,4.180514335632324,3.996685564711109,4.180514335632324,158011097,0.0,0.0
2007-06-13 00:00:00+08:00,4.3104616652367636,4.3104616652367636,4.1805146064972645,4.215378284454346,90871264,0.0,0.0
2007-06-14 00:00:00+08:00,4.183681892064528,4.243902030311491,4.0569036390728925,4.082259654998779,73030165,0.0,0.0
2007-06-15 00:00:00+08:00,3.961821572812054,4.126633217992416,3.961821572812054,4.003025054931641,60979332,0.0,0.0
2007-06-18 00:00:00+08:00,4.113954671924697,4.202699598266003,4.04422641765806,4.060074329376221,56370860,0.0,0.0
2007-06-19 00:00:00+08:00,4.066413370762038,4.262919902801514,3.996685113911393,4.262919902801514,85038272,0.0,0.0
2007-06-20 00:00:00+08:00,4.354832985284791,4.37384965541083,4.088598690201312,4.120293140411377,81556530,0.0,0.0
2007-06-21 00:00:00+08:00,4.088599414842157,4.275597845872778,4.041057959430806,4.228055477142334,73803762,0.0,0.0
2007-06-22 00:00:00+08:00,4.224886159324311,4.323138741720818,4.015702299183026,4.075921535491943,75282514,0.0,0.0
2007-06-25 00:00:00+08:00,4.079090802736338,4.1710044849565415,3.8730757236480713,3.8730757236480713,66009399,0.0,0.0
2007-06-26 00:00:00+08:00,3.6829088070507905,3.8287037615103974,3.679739818105991,3.7494678497314453,81223676,0.0,0.0
2007-06-27 00:00:00+08:00,3.752636752823515,3.888924052341422,3.6765698317296196,3.8699073791503906,56260850,0.0,0.0
2007-06-28 00:00:00+08:00,3.8667373610901565,3.9079408391917365,3.676569938659668,3.676569938659668,45856389,0.0,0.0
2007-06-29 00:00:00+08:00,3.676569938659668,3.676569938659668,3.676569938659668,3.676569938659668,0,0.0,0.0
2007-07-02 00:00:00+08:00,3.492741107940674,3.5814858061322696,3.492741107940674,3.492741107940674,36032206,0.0,0.0
2007-07-03 00:00:00+08:00,3.451538832926786,3.5466224234179844,3.318421440911491,3.419844150543213,62445928,0.0,0.0
2007-07-04 00:00:00+08:00,3.4198443750019014,3.511758069460878,3.2740494201257095,3.3120827674865723,39747325,0.0,0.0
2007-07-05 00:00:00+08:00,3.172626481018939,3.232845715114577,3.147270917892456,3.147270917892456,23044261,0.0,0.0
2007-07-06 00:00:00+08:00,2.98879788600238,3.236015533405793,2.98879788600238,3.194812059402466,76353007,0.0,0.0
2007-07-09 00:00:00+08:00,3.2265066799317044,3.2835569227427857,3.118745084807467,3.2740490436553955,54638865,0.0,0.0
2007-07-10 00:00:00+08:00,3.2962348413361973,3.312082524902054,3.1250841057584604,3.131422996520996,44954416,0.0,0.0
2007-07-11 00:00:00+08:00,3.106067649095192,3.2867271900177,3.0743731930822737,3.2867271900177,70148144,0.0,0.0
2007-07-12 00:00:00+08:00,3.3247608712766694,3.4515391560189195,3.289896283564585,3.3406076431274414,53390157,0.0,0.0
2007-07-13 00:00:00+08:00,3.359623893948855,3.410335247120898,3.251862296999483,3.33426833152771,26293546,0.0,0.0
2007-07-16 00:00:00+08:00,3.283557142664709,3.3310995095726326,3.166287660598755,3.166287660598755,30932379,0.0,0.0
2007-07-17 00:00:00+08:00,3.109237181084887,3.29940457950517,3.07754272884638,3.2328455448150635,28545412,0.0,0.0
2007-07-18 00:00:00+08:00,3.2296770660282674,3.3913190262882336,3.1884735866253413,3.283557415008545,33349000,0.0,0.0
2007-07-19 00:00:00+08:00,3.299404692205085,3.3754716085055154,3.2582012178983697,3.3025736808776855,23037454,0.0,0.0
2007-07-20 00:00:00+08:00,3.3089132611075005,3.467386245727539,3.3089132611075005,3.467386245727539,46040740,0.0,0.0
2007-07-23 00:00:00+08:00,3.597333518942031,3.6417057514190674,3.597333518942031,3.6417057514190674,15792034,0.0,0.0
2007-07-24 00:00:00+08:00,3.822364761816594,3.822364761816594,3.654384149553664,3.6797397136688232,80176469,0.0,0.0
2007-07-25 00:00:00+08:00,3.7082640928845616,3.86356782913208,3.6987562134464147,3.86356782913208,46182571,0.0,0.0
2007-07-26 00:00:00+08:00,3.914280414581299,3.926958199293211,3.7716541949232063,3.914280414581299,44696682,0.0,0.0
2007-07-27 00:00:00+08:00,3.8952626222324733,4.072752014040598,3.7716531150337858,3.99985408782959,45378670,0.0,0.0
2007-07-30 00:00:00+08:00,3.94597370599856,4.113954531938665,3.9047702329162086,3.9649903774261475,48743187,0.0,0.0
2007-07-31 00:00:00+08:00,4.050565131463,4.079090823318569,3.860397962361314,4.0632429122924805,49440591,0.0,0.0
2007-08-01 00:00:00+08:00,4.03154905402634,4.171005120350617,3.860398530960083,3.860398530960083,60458422,0.0,0.0
